Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.3335,447.71442,29013909.31171,4208.33724,0.73846,33.4681,2.19919,417.853,0.01029,0.01067,494642.47947,0.0
0.3336,447.71312,29013758.72369,4208.3154,0.73824,33.45813,2.19918,417.79288,0.01029,0.01067,494639.91217,0.0
0.3337,447.71182,29013607.70272,4208.2935,0.73802,33.44816,2.19917,417.73277,0.01029,0.01066,494637.3375,0.0
0.3338,447.71051,29013456.24879,4208.27153,0.7378,33.43819,2.19916,417.67267,0.0103,0.01066,494634.75544,0.0
0.3339,447.7092,29013304.36192,4208.2495,0.73758,33.42822,2.19915,417.61258,0.0103,0.01066,494632.166,0.0
0.334,447.70788,29013152.04212,4208.2274,0.73736,33.41825,2.19914,417.5525,0.0103,0.01065,494629.56918,0.0
0.3341,447.70656,29012999.28939,4208.20525,0.73714,33.40828,2.19913,417.49242,0.0103,0.01065,494626.96499,0.0
0.3342,447.70524,29012846.10374,4208.18303,0.73692,33.39831,2.19911,417.43235,0.01031,0.01065,494624.35341,0.0
0.3343,447.70391,29012692.48517,4208.16075,0.7367,33.38834,2.1991,417.37229,0.01031,0.01064,494621.73445,0.0
0.3344,447.70258,29012538.43369,4208.1384,0.73648,33.37837,2.19909,417.31224,0.01031,0.01064,494619.10811,0.0
0.3345,447.70125,29012383.94931,4208.116,0.73626,33.3684,2.19908,417.25219,0.01032,0.01064,494616.47438,0.0
0.3346,447.69991,29012229.03204,4208.09353,0.73604,33.35843,2.19907,417.19216,0.01032,0.01063,494613.83328,0.0
0.3347,447.69857,29012073.68189,4208.07099,0.73582,33.34846,2.19906,417.13213,0.01032,0.01063,494611.1848,0.0
0.3348,447.69723,29011917.89885,4208.0484,0.7356,33.33849,2.19904,417.07211,0.01033,0.01063,494608.52894,0.0
0.3349,447.69588,29011761.68294,4208.02574,0.73538,33.32852,2.19903,417.0121,0.01033,0.01063,494605.8657,0.0
0.335,447.69452,29011605.03417,4208.00302,0.73516,33.31855,2.19902,416.95209,0.01033,0.01062,494603.19508,0.0
0.3351,447.69317,29011447.95254,4207.98023,0.73494,33.30858,2.19901,416.89209,0.01034,0.01062,494600.51708,0.0
0.3352,447.69181,29011290.43806,4207.95739,0.73472,33.29861,2.199,416.83211,0.01034,0.01062,494597.8317,0.0
0.3353,447.69044,29011132.49073,4207.93448,0.7345,33.28864,2.19898,416.77213,0.01034,0.01061,494595.13894,0.0
0.3354,447.68908,29010974.11057,4207.91151,0.73428,33.27868,2.19897,416.71215,0.01035,0.01061,494592.43881,0.0
0.3355,447.6877,29010815.29758,4207.88847,0.73406,33.26871,2.19896,416.65219,0.01035,0.01061,494589.73129,0.0
0.3356,447.68633,29010656.05177,4207.86537,0.73384,33.25874,2.19895,416.59223,0.01035,0.0106,494587.01639,0.0
0.3357,447.68495,29010496.37315,4207.84221,0.73362,33.24877,2.19894,416.53228,0.01035,0.0106,494584.29412,0.0
0.3358,447.68357,29010336.26172,4207.81899,0.7334,33.2388,2.19892,416.47234,0.01036,0.0106,494581.56446,0.0
0.3359,447.68218,29010175.71749,4207.7957,0.73318,33.22883,2.19891,416.41241,0.01036,0.01059,494578.82743,0.0
0.336,447.68079,29010014.74046,4207.77235,0.73296,33.21886,2.1989,416.35248,0.01036,0.01059,494576.08302,0.0
0.3361,447.6794,29009853.33066,4207.74894,0.73274,33.20889,2.19889,416.29257,0.01037,0.01059,494573.33123,0.0
0.3362,447.678,29009691.48807,4207.72547,0.73252,33.19893,2.19888,416.23266,0.01037,0.01058,494570.57207,0.0
0.3363,447.6766,29009529.21272,4207.70193,0.7323,33.18896,2.19886,416.17276,0.01037,0.01058,494567.80552,0.0
0.3364,447.67519,29009366.5046,4207.67833,0.73208,33.17899,2.19885,416.11286,0.01038,0.01058,494565.0316,0.0
0.3365,447.67379,29009203.36373,4207.65467,0.73186,33.16902,2.19884,416.05298,0.01038,0.01058,494562.2503,0.0
0.3366,447.67237,29009039.79012,4207.63094,0.73164,33.15905,2.19883,415.9931,0.01038,0.01057,494559.46162,0.0
0.3367,447.67096,29008875.78376,4207.60715,0.73142,33.14908,2.19881,415.93323,0.01039,0.01057,494556.66556,0.0
0.3368,447.66954,29008711.34467,4207.5833,0.7312,33.13912,2.1988,415.87337,0.01039,0.01057,494553.86213,0.0
0.3369,447.66811,29008546.47286,4207.55939,0.73098,33.12915,2.19879,415.81352,0.01039,0.01056,494551.05132,0.0
0.337,447.66669,29008381.16833,4207.53541,0.73076,33.11918,2.19878,415.75367,0.01039,0.01056,494548.23313,0.0
0.3371,447.66526,29008215.43109,4207.51137,0.73054,33.10921,2.19876,415.69383,0.0104,0.01056,494545.40757,0.0
0.3372,447.66382,29008049.26115,4207.48727,0.73032,33.09924,2.19875,415.634,0.0104,0.01055,494542.57463,0.0
0.3373,447.66238,29007882.65851,4207.4631,0.7301,33.08928,2.19874,415.57418,0.0104,0.01055,494539.73431,0.0
0.3374,447.66094,29007715.62319,4207.43888,0.72988,33.07931,2.19873,415.51437,0.01041,0.01055,494536.88661,0.0
0.3375,447.65949,29007548.15519,4207.41459,0.72966,33.06934,2.19871,415.45456,0.01041,0.01054,494534.03154,0.0
0.3376,447.65804,29007380.25452,4207.39023,0.72944,33.05937,2.1987,415.39476,0.01041,0.01054,494531.16909,0.0
0.3377,447.65659,29007211.92119,4207.36582,0.72922,33.0494,2.19869,415.33497,0.01042,0.01054,494528.29927,0.0
0.3378,447.65513,29007043.1552,4207.34134,0.729,33.03944,2.19868,415.27519,0.01042,0.01053,494525.42207,0.0
0.3379,447.65367,29006873.95656,4207.3168,0.72878,33.02947,2.19866,415.21542,0.01042,0.01053,494522.53749,0.0
0.338,447.65221,29006704.32529,4207.29219,0.72856,33.0195,2.19865,415.15565,0.01043,0.01053,494519.64554,0.0
0.3381,447.65074,29006534.26138,4207.26753,0.72834,33.00953,2.19864,415.09589,0.01043,0.01053,494516.74621,0.0
0.3382,447.64927,29006363.76484,4207.2428,0.72812,32.99957,2.19863,415.03614,0.01043,0.01052,494513.83951,0.0
0.3383,447.64779,29006192.83569,4207.218,0.7279,32.9896,2.19861,414.9764,0.01044,0.01052,494510.92543,0.0
0.3384,447.64631,29006021.47394,4207.19315,0.72768,32.97963,2.1986,414.91666,0.01044,0.01052,494508.00398,0.0
0.3385,447.64483,29005849.67958,4207.16823,0.72747,32.96966,2.19859,414.85694,0.01044,0.01051,494505.07515,0.0
0.3386,447.64334,29005677.45263,4207.14325,0.72725,32.9597,2.19857,414.79722,0.01044,0.01051,494502.13894,0.0
0.3387,447.64185,29005504.79309,4207.11821,0.72703,32.94973,2.19856,414.73751,0.01045,0.01051,494499.19536,0.0
0.3388,447.64035,29005331.70098,4207.0931,0.72681,32.93976,2.19855,414.67781,0.01045,0.0105,494496.24441,0.0
0.3389,447.63886,29005158.17629,4207.06793,0.72659,32.9298,2.19853,414.61811,0.01045,0.0105,494493.28608,0.0
0.339,447.63735,29004984.21905,4207.0427,0.72637,32.91983,2.19852,414.55842,0.01046,0.0105,494490.32038,0.0
0.3391,447.63585,29004809.82926,4207.0174,0.72615,32.90986,2.19851,414.49874,0.01046,0.01049,494487.3473,0.0
0.3392,447.63434,29004635.00691,4206.99205,0.72593,32.8999,2.19849,414.43907,0.01046,0.01049,494484.36685,0.0
0.3393,447.63282,29004459.75204,4206.96663,0.72571,32.88993,2.19848,414.37941,0.01047,0.01049,494481.37902,0.0
0.3394,447.63131,29004284.06463,4206.94114,0.72549,32.87996,2.19847,414.31975,0.01047,0.01049,494478.38382,0.0
0.3395,447.62979,29004107.9447,4206.9156,0.72527,32.87,2.19845,414.26011,0.01047,0.01048,494475.38125,0.0
0.3396,447.62826,29003931.39226,4206.88999,0.72505,32.86003,2.19844,414.20047,0.01048,0.01048,494472.3713,0.0
0.3397,447.62673,29003754.40732,4206.86432,0.72483,32.85006,2.19843,414.14084,0.01048,0.01048,494469.35398,0.0
0.3398,447.6252,29003576.98988,4206.83859,0.72461,32.8401,2.19841,414.08121,0.01048,0.01047,494466.32929,0.0
0.3399,447.62367,29003399.13995,4206.81279,0.72439,32.83013,2.1984,414.0216,0.01049,0.01047,494463.29722,0.0
0.34,447.62213,29003220.85754,4206.78693,0.72417,32.82016,2.19839,413.96199,0.01049,0.01047,494460.25778,0.0
0.3401,447.62058,29003042.14266,4206.76101,0.72395,32.8102,2.19837,413.90239,0.01049,0.01046,494457.21097,0.0
0.3402,447.61904,29002862.99532,4206.73502,0.72373,32.80023,2.19836,413.8428,0.01049,0.01046,494454.15678,0.0
0.3403,447.61749,29002683.41552,4206.70898,0.72351,32.79026,2.19835,413.78321,0.0105,0.01046,494451.09522,0.0
0.3404,447.61593,29002503.40328,4206.68287,0.72329,32.7803,2.19833,413.72364,0.0105,0.01045,494448.02629,0.0
0.3405,447.61437,29002322.95859,4206.65669,0.72307,32.77033,2.19832,413.66407,0.0105,0.01045,494444.94998,0.0
0.3406,447.61281,29002142.08148,4206.63046,0.72285,32.76037,2.19831,413.60451,0.01051,0.01045,494441.86631,0.0
0.3407,447.61125,29001960.77194,4206.60416,0.72263,32.7504,2.19829,413.54495,0.01051,0.01044,494438.77526,0.0
0.3408,447.60968,29001779.02999,4206.5778,0.72241,32.74043,2.19828,413.48541,0.01051,0.01044,494435.67684,0.0
0.3409,447.6081,29001596.85563,4206.55138,0.72219,32.73047,2.19827,413.42587,0.01052,0.01044,494432.57105,0.0
0.341,447.60653,29001414.24888,4206.52489,0.72197,32.7205,2.19825,413.36634,0.01052,0.01044,494429.45788,0.0
0.3411,447.60494,29001231.20974,4206.49834,0.72175,32.71054,2.19824,413.30682,0.01052,0.01043,494426.33735,0.0
0.3412,447.60336,29001047.73822,4206.47173,0.72153,32.70057,2.19822,413.24731,0.01053,0.01043,494423.20944,0.0
0.3413,447.60177,29000863.83432,4206.44506,0.72131,32.69061,2.19821,413.1878,0.01053,0.01043,494420.07416,0.0
0.3414,447.60018,29000679.49807,4206.41832,0.72109,32.68064,2.1982,413.12831,0.01053,0.01042,494416.93151,0.0
0.3415,447.59858,29000494.72946,4206.39152,0.72087,32.67068,2.19818,413.06882,0.01053,0.01042,494413.78149,0.0
0.3416,447.59699,29000309.5285,4206.36466,0.72065,32.66071,2.19817,413.00934,0.01054,0.01042,494410.6241,0.0
0.3417,447.59538,29000123.8952,4206.33773,0.72043,32.65075,2.19815,412.94986,0.01054,0.01041,494407.45934,0.0
0.3418,447.59378,28999937.82958,4206.31074,0.72021,32.64078,2.19814,412.8904,0.01054,0.01041,494404.28721,0.0
0.3419,447.59216,28999751.33163,4206.28369,0.71999,32.63081,2.19813,412.83094,0.01055,0.01041,494401.1077,0.0
0.342,447.59055,28999564.40138,4206.25658,0.71977,32.62085,2.19811,412.77149,0.01055,0.0104,494397.92083,0.0
0.3421,447.58893,28999377.03882,4206.2294,0.71955,32.61088,2.1981,412.71205,0.01055,0.0104,494394.72659,0.0
0.3422,447.58731,28999189.24396,4206.20216,0.71933,32.60092,2.19808,412.65261,0.01056,0.0104,494391.52498,0.0
0.3423,447.58568,28999001.01682,4206.17486,0.71911,32.59095,2.19807,412.59318,0.01056,0.01039,494388.31599,0.0
0.3424,447.58406,28998812.3574,4206.1475,0.71889,32.58099,2.19806,412.53377,0.01056,0.01039,494385.09964,0.0
0.3425,447.58242,28998623.26571,4206.12007,0.71867,32.57103,2.19804,412.47436,0.01057,0.01039,494381.87592,0.0
0.3426,447.58079,28998433.74176,4206.09258,0.71845,32.56106,2.19803,412.41495,0.01057,0.01039,494378.64483,0.0
0.3427,447.57915,28998243.78556,4206.06503,0.71823,32.5511,2.19801,412.35556,0.01057,0.01038,494375.40637,0.0
0.3428,447.5775,28998053.39712,4206.03741,0.71801,32.54113,2.198,412.29617,0.01058,0.01038,494372.16054,0.0
0.3429,447.57585,28997862.57645,4206.00974,0.71779,32.53117,2.19798,412.23679,0.01058,0.01038,494368.90734,0.0
0.343,447.5742,28997671.32355,4205.982,0.71757,32.5212,2.19797,412.17742,0.01058,0.01037,494365.64677,0.0
0.3431,447.57255,28997479.63843,4205.95419,0.71735,32.51124,2.19795,412.11806,0.01058,0.01037,494362.37883,0.0
0.3432,447.57089,28997287.5211,4205.92633,0.71713,32.50127,2.19794,412.0587,0.01059,0.01037,494359.10353,0.0
0.3433,447.56922,28997094.97158,4205.8984,0.71691,32.49131,2.19793,411.99935,0.01059,0.01036,494355.82086,0.0
0.3434,447.56756,28996901.98987,4205.87041,0.71669,32.48135,2.19791,411.94001,0.01059,0.01036,494352.53081,0.0
0.3435,447.56589,28996708.57597,4205.84235,0.71647,32.47138,2.1979,411.88068,0.0106,0.01036,494349.23341,0.0
0.3436,447.56421,28996514.72991,4205.81424,0.71625,32.46142,2.19788,411.82136,0.0106,0.01035,494345.92863,0.0
0.3437,447.56253,28996320.45168,4205.78606,0.71603,32.45145,2.19787,411.76204,0.0106,0.01035,494342.61648,0.0
0.3438,447.56085,28996125.74129,4205.75782,0.71581,32.44149,2.19785,411.70273,0.01061,0.01035,494339.29697,0.0
0.3439,447.55917,28995930.59877,4205.72951,0.71559,32.43153,2.19784,411.64343,0.01061,0.01035,494335.97009,0.0
0.344,447.55748,28995735.0241,4205.70114,0.71537,32.42156,2.19782,411.58414,0.01061,0.01034,494332.63585,0.0
0.3441,447.55579,28995539.01731,4205.67271,0.71516,32.4116,2.19781,411.52485,0.01062,0.01034,494329.29423,0.0
0.3442,447.55409,28995342.5784,4205.64422,0.71494,32.40163,2.19779,411.46558,0.01062,0.01034,494325.94525,0.0
0.3443,447.55239,28995145.70738,4205.61567,0.71472,32.39167,2.19778,411.40631,0.01062,0.01033,494322.5889,0.0
0.3444,447.55069,28994948.40426,4205.58705,0.7145,32.38171,2.19776,411.34705,0.01063,0.01033,494319.22519,0.0
0.3445,447.54898,28994750.66905,4205.55837,0.71428,32.37174,2.19775,411.28779,0.01063,0.01033,494315.85411,0.0
0.3446,447.54727,28994552.50176,4205.52963,0.71406,32.36178,2.19773,411.22855,0.01063,0.01032,494312.47566,0.0
0.3447,447.54555,28994353.9024,4205.50082,0.71384,32.35182,2.19772,411.16931,0.01063,0.01032,494309.08985,0.0
0.3448,447.54383,28994154.87097,4205.47195,0.71362,32.34185,2.1977,411.11008,0.01064,0.01032,494305.69667,0.0
0.3449,447.54211,28993955.40748,4205.44302,0.7134,32.33189,2.19769,411.05086,0.01064,0.01031,494302.29612,0.0
0.345,447.54038,28993755.51196,4205.41403,0.71318,32.32193,2.19767,410.99164,0.01064,0.01031,494298.88821,0.0
0.3451,447.53865,28993555.18439,4205.38497,0.71296,32.31196,2.19766,410.93244,0.01065,0.01031,494295.47293,0.0
0.3452,447.53692,28993354.4248,4205.35585,0.71274,32.302,2.19764,410.87324,0.01065,0.0103,494292.05029,0.0
0.3453,447.53518,28993153.23319,4205.32667,0.71252,32.29204,2.19763,410.81405,0.01065,0.0103,494288.62029,0.0
0.3454,447.53344,28992951.60957,4205.29742,0.7123,32.28208,2.19761,410.75486,0.01066,0.0103,494285.18291,0.0
0.3455,447.53169,28992749.55396,4205.26812,0.71208,32.27211,2.1976,410.69569,0.01066,0.0103,494281.73818,0.0
0.3456,447.52995,28992547.06635,4205.23875,0.71186,32.26215,2.19758,410.63652,0.01066,0.01029,494278.28607,0.0
0.3457,447.52819,28992344.14677,4205.20931,0.71164,32.25219,2.19757,410.57736,0.01067,0.01029,494274.82661,0.0
0.3458,447.52644,28992140.79521,4205.17982,0.71142,32.24223,2.19755,410.51821,0.01067,0.01029,494271.35978,0.0
0.3459,447.52468,28991937.01169,4205.15026,0.7112,32.23226,2.19754,410.45907,0.01067,0.01028,494267.88558,0.0
0.346,447.52291,28991732.79622,4205.12064,0.71098,32.2223,2.19752,410.39993,0.01067,0.01028,494264.40402,0.0
0.3461,447.52115,28991528.1488,4205.09096,0.71076,32.21234,2.1975,410.3408,0.01068,0.01028,494260.9151,0.0
0.3462,447.51937,28991323.06945,4205.06121,0.71054,32.20238,2.19749,410.28168,0.01068,0.01027,494257.41881,0.0
0.3463,447.5176,28991117.55818,4205.0314,0.71032,32.19241,2.19747,410.22257,0.01068,0.01027,494253.91516,0.0
0.3464,447.51582,28990911.61499,4205.00153,0.7101,32.18245,2.19746,410.16347,0.01069,0.01027,494250.40415,0.0
0.3465,447.51404,28990705.2399,4204.9716,0.70988,32.17249,2.19744,410.10437,0.01069,0.01026,494246.88577,0.0
0.3466,447.51225,28990498.43291,4204.9416,0.70966,32.16253,2.19743,410.04528,0.01069,0.01026,494243.36003,0.0
0.3467,447.51046,28990291.19404,4204.91154,0.70944,32.15257,2.19741,409.9862,0.0107,0.01026,494239.82692,0.0
0.3468,447.50867,28990083.52329,4204.88142,0.70922,32.1426,2.1974,409.92713,0.0107,0.01026,494236.28646,0.0
0.3469,447.50687,28989875.42067,4204.85124,0.709,32.13264,2.19738,409.86806,0.0107,0.01025,494232.73863,0.0
0.347,447.50507,28989666.88619,4204.82099,0.70878,32.12268,2.19736,409.809,0.01071,0.01025,494229.18344,0.0
0.3471,447.50326,28989457.91987,4204.79068,0.70856,32.11272,2.19735,409.74995,0.01071,0.01025,494225.62088,0.0
0.3472,447.50146,28989248.52171,4204.76031,0.70834,32.10276,2.19733,409.69091,0.01071,0.01024,494222.05097,0.0
0.3473,447.49964,28989038.69172,4204.72987,0.70812,32.0928,2.19732,409.63188,0.01072,0.01024,494218.47369,0.0
0.3474,447.49783,28988828.42991,4204.69937,0.7079,32.08283,2.1973,409.57285,0.01072,0.01024,494214.88905,0.0
0.3475,447.49601,28988617.73629,4204.66881,0.70768,32.07287,2.19729,409.51383,0.01072,0.01023,494211.29705,0.0
0.3476,447.49418,28988406.61087,4204.63819,0.70746,32.06291,2.19727,409.45482,0.01072,0.01023,494207.69768,0.0
0.3477,447.49236,28988195.05366,4204.60751,0.70724,32.05295,2.19725,409.39582,0.01073,0.01023,494204.09096,0.0
0.3478,447.49053,28987983.06467,4204.57676,0.70702,32.04299,2.19724,409.33682,0.01073,0.01022,494200.47687,0.0
0.3479,447.48869,28987770.64392,4204.54595,0.7068,32.03303,2.19722,409.27783,0.01073,0.01022,494196.85543,0.0
0.348,447.48685,28987557.7914,4204.51507,0.70658,32.02307,2.19721,409.21886,0.01074,0.01022,494193.22662,0.0
0.3481,447.48501,28987344.50712,4204.48414,0.70637,32.01311,2.19719,409.15988,0.01074,0.01021,494189.59045,0.0
0.3482,447.48316,28987130.79111,4204.45314,0.70615,32.00315,2.19717,409.10092,0.01074,0.01021,494185.94692,0.0
0.3483,447.48131,28986916.64337,4204.42208,0.70593,31.99319,2.19716,409.04196,0.01075,0.01021,494182.29603,0.0
0.3484,447.47946,28986702.06391,4204.39095,0.70571,31.98322,2.19714,408.98302,0.01075,0.01021,494178.63778,0.0
0.3485,447.4776,28986487.05273,4204.35977,0.70549,31.97326,2.19712,408.92407,0.01075,0.0102,494174.97217,0.0
0.3486,447.47574,28986271.60985,4204.32852,0.70527,31.9633,2.19711,408.86514,0.01076,0.0102,494171.2992,0.0
0.3487,447.47388,28986055.73528,4204.29721,0.70505,31.95334,2.19709,408.80622,0.01076,0.0102,494167.61887,0.0
0.3488,447.47201,28985839.42903,4204.26583,0.70483,31.94338,2.19708,408.7473,0.01076,0.01019,494163.93119,0.0
0.3489,447.47014,28985622.69111,4204.2344,0.70461,31.93342,2.19706,408.68839,0.01076,0.01019,494160.23614,0.0
0.349,447.46826,28985405.52152,4204.2029,0.70439,31.92346,2.19704,408.62949,0.01077,0.01019,494156.53373,0.0
0.3491,447.46638,28985187.92029,4204.17133,0.70417,31.9135,2.19703,408.5706,0.01077,0.01018,494152.82397,0.0
0.3492,447.4645,28984969.88741,4204.13971,0.70395,31.90354,2.19701,408.51171,0.01077,0.01018,494149.10684,0.0
0.3493,447.46261,28984751.4229,4204.10802,0.70373,31.89358,2.19699,408.45283,0.01078,0.01018,494145.38236,0.0
0.3494,447.46072,28984532.52677,4204.07627,0.70351,31.88362,2.19698,408.39396,0.01078,0.01017,494141.65051,0.0
0.3495,447.45883,28984313.19902,4204.04446,0.70329,31.87366,2.19696,408.3351,0.01078,0.01017,494137.91131,0.0
0.3496,447.45693,28984093.43968,4204.01259,0.70307,31.8637,2.19694,408.27624,0.01079,0.01017,494134.16476,0.0
0.3497,447.45503,28983873.24874,4203.98065,0.70285,31.85374,2.19693,408.2174,0.01079,0.01016,494130.41084,0.0
0.3498,447.45312,28983652.62622,4203.94865,0.70263,31.84378,2.19691,408.15856,0.01079,0.01016,494126.64957,0.0
0.3499,447.45121,28983431.57213,4203.91658,0.70241,31.83382,2.19689,408.09973,0.0108,0.01016,494122.88093,0.0
0.35,447.4493,28983210.08648,4203.88446,0.70219,31.82386,2.19688,408.0409,0.0108,0.01016,494119.10494,0.0
0.3501,447.44738,28982988.16928,4203.85227,0.70197,31.81391,2.19686,407.98209,0.0108,0.01015,494115.3216,0.0
0.3502,447.44546,28982765.82054,4203.82002,0.70175,31.80395,2.19684,407.92328,0.01081,0.01015,494111.53089,0.0
0.3503,447.44354,28982543.04027,4203.78771,0.70153,31.79399,2.19683,407.86448,0.01081,0.01015,494107.73283,0.0
0.3504,447.44161,28982319.82848,4203.75533,0.70131,31.78403,2.19681,407.80569,0.01081,0.01014,494103.92742,0.0
0.3505,447.43968,28982096.18517,4203.72289,0.70109,31.77407,2.19679,407.7469,0.01081,0.01014,494100.11464,0.0
0.3506,447.43774,28981872.11037,4203.69039,0.70087,31.76411,2.19678,407.68812,0.01082,0.01014,494096.29451,0.0
0.3507,447.4358,28981647.60408,4203.65783,0.70065,31.75415,2.19676,407.62935,0.01082,0.01013,494092.46703,0.0
0.3508,447.43386,28981422.66631,4203.6252,0.70043,31.74419,2.19674,407.57059,0.01082,0.01013,494088.63218,0.0
0.3509,447.43191,28981197.29707,4203.59251,0.70021,31.73423,2.19672,407.51184,0.01083,0.01013,494084.78998,0.0
0.351,447.42996,28980971.49638,4203.55976,0.69999,31.72427,2.19671,407.45309,0.01083,0.01012,494080.94043,0.0
0.3511,447.42801,28980745.26423,4203.52695,0.69977,31.71432,2.19669,407.39436,0.01083,0.01012,494077.08352,0.0
0.3512,447.42605,28980518.60065,4203.49407,0.69955,31.70436,2.19667,407.33563,0.01084,0.01012,494073.21926,0.0
0.3513,447.42409,28980291.50564,4203.46113,0.69934,31.6944,2.19666,407.2769,0.01084,0.01012,494069.34763,0.0
0.3514,447.42212,28980063.97921,4203.42813,0.69912,31.68444,2.19664,407.21819,0.01084,0.01011,494065.46866,0.0
0.3515,447.42015,28979836.02138,4203.39507,0.6989,31.67448,2.19662,407.15948,0.01085,0.01011,494061.58233,0.0
0.3516,447.41818,28979607.63215,4203.36194,0.69868,31.66452,2.1966,407.10078,0.01085,0.01011,494057.68864,0.0
0.3517,447.4162,28979378.81154,4203.32875,0.69846,31.65457,2.19659,407.04209,0.01085,0.0101,494053.78761,0.0
0.3518,447.41422,28979149.55955,4203.2955,0.69824,31.64461,2.19657,406.98341,0.01086,0.0101,494049.87921,0.0
0.3519,447.41224,28978919.8762,4203.26218,0.69802,31.63465,2.19655,406.92473,0.01086,0.0101,494045.96346,0.0
0.352,447.41025,28978689.7615,4203.22881,0.6978,31.62469,2.19654,406.86606,0.01086,0.01009,494042.04036,0.0
0.3521,447.40826,28978459.21545,4203.19537,0.69758,31.61473,2.19652,406.8074,0.01086,0.01009,494038.10991,0.0
0.3522,447.40626,28978228.23807,4203.16186,0.69736,31.60478,2.1965,406.74875,0.01087,0.01009,494034.1721,0.0
0.3523,447.40426,28977996.82937,4203.1283,0.69714,31.59482,2.19648,406.6901,0.01087,0.01008,494030.22694,0.0
0.3524,447.40226,28977764.98936,4203.09467,0.69692,31.58486,2.19647,406.63147,0.01087,0.01008,494026.27442,0.0
0.3525,447.40025,28977532.71805,4203.06098,0.6967,31.5749,2.19645,406.57284,0.01088,0.01008,494022.31455,0.0
